"125 MILNER AVE, Toronto, Ontario","125 Milner Avenue, Toronto, ON M1S 3R3, Canada",43.7853271,-79.2460937,OK,
"476 RONCESVALLES AVE, Toronto, Ontario","476 Roncesvalles Avenue, Toronto, ON M6R 2N4, Canada",43.6532108,-79.4517542,OK,
"2090 DANFORTH AVE, Toronto, Ontario","2090 Danforth Avenue, Toronto, ON M4C 1K1, Canada",43.6858906,-79.3124127,OK,
"130 DUNDAS ST W, Toronto, Ontario","130 Dundas Street West, Toronto, ON M7A 2C7, Canada",43.6556295,-79.384637,OK,
"5 COADY AVE, Toronto, Ontario","5 Coady Avenue, Toronto, ON M4M 1L3, Canada",43.6626058,-79.3340616,OK,
"487 ADELAIDE ST W, Toronto, Ontario","487 Adelaide Street West, Toronto, ON M5V 1T4, Canada",43.6457532,-79.4000415,OK,
"2165 DANFORTH AVE, Toronto, Ontario","2165 Danforth Avenue, Toronto, ON M4C 1K3, Canada",43.6861866,-79.3105625,OK,
"408 RONCESVALLES AVE, Toronto, Ontario","408 Roncesvalles Avenue, Toronto, ON M6R 2N1, Canada",43.6514025,-79.4511508,OK,
"1839 DANFORTH AVE, Toronto, Ontario","1839 Danforth Avenue, Toronto, ON M4C 1H8, Canada",43.6844482,-79.3178933,OK,
"223 JAMESON AVE, Toronto, Ontario","223 Jameson Avenue, Toronto, ON M6K 1M3, Canada",43.6402327,-79.4370835,OK,
"2563 DANFORTH AVE, Toronto, Ontario","2563 Danforth Avenue, Toronto, ON M4C 1L4, Canada",43.6883239,-79.3010797,OK,
"385 RONCESVALLES AVE, Toronto, Ontario","385 Roncesvalles Avenue, Toronto, ON M6R 2N1, Canada",43.6505405,-79.4505456,OK,
"686 COLLEGE ST, Toronto, Ontario","686 College Street, Toronto, ON M6G 1C1, Canada",43.6552357,-79.4174206,OK,
"249 VAUXHALL DR, Toronto, Ontario","249 Vauxhall Drive, Toronto, ON M1P 1R6, Canada",43.7591914,-79.28893269999999,OK,
"917 ALNESS ST, Toronto, Ontario","917 Alness Street, North York, ON M3J 2C4, Canada",43.7803343,-79.47577830000002,OK,
"357 BROADVIEW AVE, Toronto, Ontario","357 Broadview Avenue, Toronto, ON M4M 1W7, Canada",43.6652637,-79.35249960000002,OK,
"263 COXWELL AVE, Toronto, Ontario","263 Coxwell Avenue, Toronto, ON M4L 3W7, Canada",43.6732462,-79.3192792,OK,
"2000 LAWRENCE AVE E, Toronto, Ontario","2000 Lawrence Avenue East, Toronto, ON M1R 2Z1, Canada",43.7449818,-79.29682389999999,OK,
"413 RONCESVALLES AVE, Toronto, Ontario","413 Roncesvalles Avenue, Toronto, ON M6R 2N1, Canada",43.65121269999999,-79.45093539999999,OK,
"95 CUMBERLAND ST, Toronto, Ontario","95 Cumberland Street, Toronto, ON M4W 3R1, Canada",43.6703318,-79.3906913,OK,
"1853 AVENUE RD, Toronto, Ontario","1853 Avenue Road, North York, ON M5M 3Z5, Canada",43.7315669,-79.4191061,OK,
"679 WOODBINE AVE, Toronto, Ontario","679 Woodbine Avenue, Toronto, ON M4E 2J1, Canada",43.6789542,-79.3098677,OK,
"225 EVANS AVE, Toronto, Ontario","225 Evans Avenue, Toronto, ON M8Z 1J5, Canada",43.616957,-79.5173877,OK,
"3858 BLOOR ST W, Toronto, Ontario","3858 Bloor Street West, Toronto, ON M9B 1K9, Canada",43.6412395,-79.5391731,OK,
"39 JUTLAND RD, Toronto, Ontario","39 Jutland Road, Toronto, ON M8Z 2G6, Canada",43.6277793,-79.521987,OK,
"1184 THE QUEENSWAY, Toronto, Ontario","1184 The Queensway, Toronto, ON M8Z 1R6, Canada",43.6219949,-79.5221737,OK,
"1498 ROYAL YORK RD, Toronto, Ontario","1498 Royal York Road, Toronto, ON M9P 3B5, Canada",43.6905139,-79.5304106,OK,
"4928 DUNDAS ST W, Toronto, Ontario","4928 Dundas Street West, Toronto, ON M9A 1B8, Canada",43.6484327,-79.52909079999999,OK,
"3073 BLOOR ST W, Toronto, Ontario","3073 Bloor Street West, Toronto, ON M8X 2B5, Canada",43.6466803,-79.513695,OK,
"788 BROADVIEW AVE, Toronto, Ontario","788 Broadview Avenue, Toronto, ON M4K, Canada",43.6771249,-79.35889399999999,OK,
"12 MILVAN DR, Toronto, Ontario","12 Milvan Drive, Toronto, ON M9L 1Y9, Canada",43.7509777,-79.55284,OK,
"80 WESTERN BATTERY RD, Toronto, Ontario","80 Western Battery Road, Toronto, ON M6K 3S2, Canada",43.6399023,-79.4147804,OK,
"2040 AVENUE RD, Toronto, Ontario","2040 Avenue Road, Toronto, ON M5M 4A4, Canada",43.7359508,-79.42012729999999,OK,
"9 PROGRESS AVE, Toronto, Ontario","9 Progress Avenue, Scarborough, ON M1P 2M1, Canada",43.7695682,-79.2810342,OK,
"70 PLUNKETT RD, Toronto, Ontario","70 Plunkett Road, Toronto, ON M9L 2J7, Canada",43.7597277,-79.5699467,OK,
"2739 EGLINTON AVE E, Toronto, Ontario","2739 Eglinton Avenue East, Toronto, ON M1K 2S2, Canada",43.7362286,-79.24825419999999,OK,
"2567 EGLINTON AVE E, Toronto, Ontario","2567 Eglinton Avenue East, Toronto, ON M1K 2R5, Canada",43.7347242,-79.25573330000002,OK,
"242 ANNETTE ST, Toronto, Ontario","242 Annette Street, Toronto, ON M6P 1R1, Canada",43.6624987,-79.47112829999999,OK,
"1330 QUEEN ST W, Toronto, Ontario","1330 Queen Street West, Toronto, ON M6K, Canada",43.6416745,-79.4316079,OK,
"940 PAPE AVE, Toronto, Ontario","940 Pape Avenue, Toronto, ON M4K 3V2, Canada",43.6865063,-79.347876,OK,
"1089 ST CLAIR AVE W, Toronto, Ontario","1089 Saint Clair Avenue West, Toronto, ON M6E 1A8, Canada",43.6784306,-79.4402477,OK,
"2987 ISLINGTON AVE, Toronto, Ontario","2987 Islington Avenue, Toronto, ON M9L 2K9, Canada",43.75906639999999,-79.5710872,OK,
"224 WELLESLEY ST E, Toronto, Ontario","224 Wellesley Street East, Toronto, ON M4X 1G2, Canada",43.6676791,-79.3724811,OK,
"740 SPADINA AVE, Toronto, Ontario","740 Spadina Avenue, Toronto, ON M5S, Canada",43.6661555,-79.4035628,OK,
"546 EGLINTON AVE W, Toronto, Ontario","546 Eglinton Avenue West, Toronto, ON M5N 1B4, Canada",43.7034133,-79.41481999999999,OK,
"1746 VICTORIA PARK AVE, Toronto, Ontario","1746 Victoria Park Avenue, Toronto, ON M4A, Canada",43.736189,-79.307996,OK,
"354 BROADVIEW AVE, Toronto, Ontario","354 Broadview Avenue, Toronto, ON M4M 1W7, Canada",43.66522,-79.3525202,OK,
"3222 WESTON RD, Toronto, Ontario","3222 Weston Road, Toronto, ON M9M 1M8, Canada",43.7386746,-79.5394113,OK,
"18 RIVALDA RD, Toronto, Ontario","18 Rivalda Road, Toronto, ON M9M 2M4, Canada",43.7357381,-79.53442969999999,OK,
"15 LAPSLEY RD, Toronto, Ontario","15 Lapsley Road, Toronto, ON M1B 1N1, Canada",43.7956074,-79.22718359999999,OK,
"1166 ST CLAIR AVE W, Toronto, Ontario","1166 Saint Clair Avenue West, Toronto, ON M6E, Canada",43.6780779,-79.4432933,OK,
"1012 PAPE AVE, Toronto, Ontario","1012 Pape Avenue, Toronto, ON M4K 3V7, Canada",43.6887801,-79.34872969999999,OK,
"78 ADMIRAL RD, Toronto, Ontario","78 Admiral Road, Toronto, ON M5R 2P5, Canada",43.6733815,-79.4010641,OK,
"7 JACKES AVE, Toronto, Ontario","7 Jackes Avenue, Toronto, ON M4T 1E2, Canada",43.6851408,-79.3920128,OK,
"1618 QUEEN ST W, Toronto, Ontario","1618 Queen Street West, Toronto, ON M6R 1A8, Canada",43.6395382,-79.44215950000002,OK,
"1196 KENNEDY RD, Toronto, Ontario","1196 Kennedy Road, Toronto, ON M1P 2L1, Canada",43.7543128,-79.2767879,OK,
"776 ST CLAIR AVE W, Toronto, Ontario","776 Saint Clair Avenue West, Toronto, ON M6C 1B6, Canada",43.6810799,-79.42907470000002,OK,
"731 BROADVIEW AVE, Toronto, Ontario","731 Broadview Avenue, Toronto, ON M4K 2P1, Canada",43.675497,-79.3580478,OK,
"1365 DANFORTH AVE, Toronto, Ontario","1365 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.6823172,-79.3283569,OK,
"3210 WESTON RD, Toronto, Ontario","3210 Weston Road, Toronto, ON M9M 1M8, Canada",43.7384663,-79.5393632,OK,
"1534 WARDEN AVE, Toronto, Ontario","1534 Warden Avenue, Scarborough, ON M1R 2S8, Canada",43.7631744,-79.30132859999999,OK,
"652 QUEEN ST W, Toronto, Ontario","652 Queen Street West, Toronto, ON M6J 1E5, Canada",43.64667559999999,-79.4066457,OK,
"491 PARLIAMENT ST, Toronto, Ontario","491 Parliament Street, Toronto, ON M5A 3A3, Canada",43.6644578,-79.3680148,OK,
"3261 DUNDAS ST W, Toronto, Ontario","3261 Dundas Street West, Toronto, ON M6P 2A4, Canada",43.66550060000001,-79.47874709999999,OK,
"1780 MARKHAM RD, Toronto, Ontario","1780 Markham Road, Toronto, ON M1B 2W2, Canada",43.7956409,-79.23998069999999,OK,
"1474 QUEEN ST W, Toronto, Ontario","1474 Queen Street West, Toronto, ON M6K 1M3, Canada",43.6405713,-79.43706209999999,OK,
"61 KENSINGTON AVE, Toronto, Ontario","61 Kensington Avenue, Toronto, ON M5T 2K1, Canada",43.6541597,-79.4004463,OK,
"401 JANE ST, Toronto, Ontario","401 Jane Street, Toronto, ON M6S 2E2, Canada",43.6584575,-79.4880731,OK,
"247 AUGUSTA AVE, Toronto, Ontario","247 Augusta Avenue, Toronto, ON M5T 2L7, Canada",43.6549132,-79.4021509,OK,
"67 SHUTER ST, Toronto, Ontario","67 Shuter Street, Toronto, ON M5B 1B3, Canada",43.6549684,-79.37565169999999,OK,
"1225 FINCH AVE W, Toronto, Ontario","1225 Finch Avenue West, Toronto, ON M3J 2E8, Canada",43.764695,-79.4851869,OK,
"3114 DUNDAS ST W, Toronto, Ontario","3114 Dundas Street West, Toronto, ON M6P 2A1, Canada",43.66563120000001,-79.4736928,OK,
"1947 VICTORIA PARK AVE, Toronto, Ontario","1947 Victoria Park Avenue, Toronto, ON M1R 1V1, Canada",43.7492613,-79.3120184,OK,
"207 DANFORTH AVE, Toronto, Ontario","207 Danforth Avenue, Toronto, ON M4K 1N2, Canada",43.6766363,-79.3559875,OK,
"599 CHURCH ST, Toronto, Ontario","599 Church Street, Toronto, ON M4Y 2G2, Canada",43.6690783,-79.3821668,OK,
"922 BLOOR ST W, Toronto, Ontario","922 Bloor Street West, Toronto, ON M6H 1L4, Canada",43.6617867,-79.4270064,OK,
"20 TORHAM PL, Toronto, Ontario","Torham Place, Toronto, ON M1X, Canada",43.8198872,-79.2324491,OK,
"1 MCCOWAN RD, Toronto, Ontario","1 McCowan Road, Scarborough, ON M1M 3L8, Canada",43.7255022,-79.2323275,OK,
"3266 YONGE ST, Toronto, Ontario","3266 Yonge Street, Toronto, ON M4N 2L6, Canada",43.7292831,-79.4031255,OK,
"1058 GERRARD ST E, Toronto, Ontario","1058 Gerrard Street East, Toronto, ON M4M 1Z7, Canada",43.66917369999999,-79.3358442,OK,
"972 OSSINGTON AVE, Toronto, Ontario","972 Ossington Avenue, Toronto, ON M6G 3V7, Canada",43.6679466,-79.4281539,OK,
"221 GEARY AVE, Toronto, Ontario","221 Geary Avenue, Toronto, ON M6H 2C3, Canada",43.6694491,-79.4387485,OK,
"700 PROGRESS AVE, Toronto, Ontario","700 Progress Avenue, Toronto, ON M1H 2X3, Canada",43.7774637,-79.2478615,OK,
"664 SHEPPARD AVE W, Toronto, Ontario","664 Sheppard Avenue West, North York, ON M3H 2S4, Canada",43.7550405,-79.4422275,OK,
"1945 AVENUE RD, Toronto, Ontario","1945 Avenue Road, North York, ON M5M 4A1, Canada",43.7339991,-79.4194773,OK,
"9 ISABELLA ST, Toronto, Ontario","9 Isabella Street, Toronto, ON M4Y 1N1, Canada",43.6676943,-79.38508829999999,OK,
"1357 DANFORTH AVE, Toronto, Ontario","1357 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.6822792,-79.32852969999999,OK,
"327 KING ST W, Toronto, Ontario","327 King Street West, Toronto, ON M5V 1J6, Canada",43.646268,-79.3911183,OK,
"646 YONGE ST, Toronto, Ontario","646 Yonge Street, Toronto, ON M4Y 1K9, Canada",43.6670331,-79.3855816,OK,
"107 CHURCH ST, Toronto, Ontario","107 Church Street, Toronto, ON M5C 2G8, Canada",43.652575,-79.37536089999999,OK,
"620 QUEEN ST W, Toronto, Ontario","620 Queen Street West, Toronto, ON M6J 1E3, Canada",43.6469581,-79.4052539,OK,
"170 SPADINA AVE, Toronto, Ontario","170 Spadina Avenue, Toronto, ON M5T, Canada",43.6491702,-79.3966593,OK,
"1056 BLOOR ST W, Toronto, Ontario","1056 Bloor Street West, Toronto, ON M6H 1M3, Canada",43.66056469999999,-79.4325751,OK,
"2936 DANFORTH AVE, Toronto, Ontario","2936 Danforth Avenue, Toronto, ON M4C 1M5, Canada",43.6902452,-79.2932112,OK,
"81 CHURCH ST, Toronto, Ontario","81 Church Street, Toronto, ON M5C 2G2, Canada",43.6517653,-79.3750185,OK,
"1776 ST CLAIR AVE W, Toronto, Ontario","1776 Saint Clair Avenue West, Toronto, ON M6N 1J3, Canada",43.6740462,-79.4613736,OK,
"2885 KEELE ST, Toronto, Ontario","2885 Keele Street, Toronto, ON M3M 2G9, Canada",43.733542,-79.4835215,OK,
"325 BAY ST, Toronto, Ontario","325 Bay Street, Toronto, ON M5H 3C2, Canada",43.6495049,-79.3799351,OK,
"801 BRIMLEY RD, Toronto, Ontario","801 Brimley Road, Toronto, ON M1J 1E1, Canada",43.7521751,-79.2547909,OK,
"27 HOWARD ST, Toronto, Ontario","27 Howard Street, Toronto, ON M4X 1J5, Canada",43.6712942,-79.37504419999999,OK,
"450 ALLIANCE AVE, Toronto, Ontario","450 Alliance Avenue, Toronto, ON M6N 2H8, Canada",43.6775208,-79.48678389999999,OK,
"2438 DUFFERIN ST, Toronto, Ontario","2438 Dufferin Street, York, ON M6E 2N9, Canada",43.698108,-79.4514531,OK,
"2892 DUFFERIN ST, Toronto, Ontario","2892 Dufferin Street, North York, ON M6B 3S7, Canada",43.7078209,-79.45368669999999,OK,
"225 KING ST W, Toronto, Ontario","225 King Street West, Toronto, ON M5V 3M2, Canada",43.6468081,-79.3882443,OK,
"555 DUNDAS ST E, Toronto, Ontario","555 Dundas Street East, Toronto, ON M5A 2B7, Canada",43.6600876,-79.36292499999999,OK,
"1052 PAPE AVE, Toronto, Ontario","1052 Pape Avenue, Toronto, ON M4K 3W5, Canada",43.690321,-79.3491806,OK,
"668 FINCH AVE E, Toronto, Ontario","668 Finch Avenue East, Toronto, ON M2H 1B6, Canada",43.7895943,-79.37135020000001,OK,
"73 UNDERHILL DR, Toronto, Ontario","73 Underhill Drive, Toronto, ON M3A 2J9, Canada",43.7464642,-79.32594139999999,OK,
"3397 YONGE ST, Toronto, Ontario","3397 Yonge Street, Toronto, ON M4N 2M8, Canada",43.7325513,-79.40393069999999,OK,
"445 CHURCH ST, Toronto, Ontario","445 Church Street, Toronto, ON M4Y 2C8, Canada",43.6638128,-79.37998999999999,OK,
"605 COLLEGE ST, Toronto, Ontario","605 College Street, Toronto, ON M6G 3A7, Canada",43.6551221,-79.4143089,OK,
"140 O'CONNOR DR, Toronto, Ontario","140 O'Connor Drive, Toronto, ON M4J 2S5, Canada",43.6933129,-79.3497888,OK,
"6355 YONGE ST, Toronto, Ontario","6355 Yonge Street, Toronto, ON M2M 3X4, Canada",43.7966167,-79.4194011,OK,
"185 BALLIOL ST, Toronto, Ontario","185 Balliol Street, Toronto, ON M4S 1C8, Canada",43.6985296,-79.3906756,OK,
"420 SUMMERHILL AVE, Toronto, Ontario","420 Summerhill Avenue, Toronto, ON M4W 2Y5, Canada",43.6856285,-79.3780304,OK,
"3371 LAKE SHORE BLVD W, Toronto, Ontario","3371 Lake Shore Boulevard West, Etobicoke, ON M8W 1N1, Canada",43.59602950000001,-79.5270072,OK,
"3 REES ST, Toronto, Ontario","3 Rees Street, Toronto, ON M5V 3A7, Canada",43.6393926,-79.38683019999999,OK,
"774 ST CLAIR AVE W, Toronto, Ontario","774 Saint Clair Avenue West, Toronto, ON M6C 1B6, Canada",43.6811513,-79.4290075,OK,
"744 ST CLAIR AVE W, Toronto, Ontario","744 Saint Clair Avenue West, Toronto, ON M6G 3P7, Canada",43.681419,-79.4279078,OK,
"66 TRETHEWEY DR, Toronto, Ontario","66 Trethewey Drive, Toronto, ON M6M 2G7, Canada",43.6933693,-79.47912319999999,OK,
"1610 KEELE ST, Toronto, Ontario","1610 Keele Street, Toronto, ON M6M 3V8, Canada",43.6822534,-79.47179349999999,OK,
"812 DANFORTH AVE, Toronto, Ontario","812 Danforth Avenue, Toronto, ON M4J 1L2, Canada",43.6796129,-79.34133849999999,OK,
"10 DIXON RD, Toronto, Ontario","10 Dixon Road, Toronto, ON M9P 2K9, Canada",43.7010915,-79.5281701,OK,
"23 DREWRY AVE, Toronto, Ontario","23 Drewry Avenue, Toronto, ON M2M 1C8, Canada",43.786544,-79.4199493,OK,
"924 DIXON RD, Toronto, Ontario","924 Dixon Road, Toronto, ON M9W, Canada",43.68682769999999,-79.596498,OK,
"1756 DUNDAS ST W, Toronto, Ontario","1756 Dundas Street West, Toronto, ON M6K 1V6, Canada",43.6504675,-79.4399993,OK,
"2680 DANFORTH AVE, Toronto, Ontario","2680 Danforth Avenue, Toronto, ON M4C 1L7, Canada",43.6888579,-79.2990224,OK,
"100 WELLESLEY ST E, Toronto, Ontario","100 Wellesley Street East, Toronto, ON M4Y 1H5, Canada",43.6662585,-79.37851959999999,OK,
"75 VICTORIA ST, Toronto, Ontario","75 Victoria Street, Toronto, ON M5C 1M1, Canada",43.6516052,-79.377416,OK,
"75 UNDERHILL DR, Toronto, Ontario","75 Underhill Drive, Toronto, ON M3A 2J9, Canada",43.7465474,-79.3259595,OK,
"3280 DUFFERIN ST, Toronto, Ontario","3280 Dufferin Street, Toronto, ON M6A 2T4, Canada",43.7207437,-79.4562974,OK,
"374 BROWNS LINE, Toronto, Ontario","374 Brown's Line, Toronto, ON M8W 3T6, Canada",43.6005496,-79.5447806,OK,
"6230 FINCH AVE W, Toronto, Ontario","6230 Finch Avenue West, Toronto, ON M9V 0A1, Canada",43.7414773,-79.5891535,OK,
"319 AUGUSTA AVE, Toronto, Ontario","319 Augusta Avenue, Toronto, ON M5T 1N9, Canada",43.656876,-79.4029104,OK,
"1050 ISLINGTON AVE, Toronto, Ontario","1050 Islington Avenue, Etobicoke, ON M8Z 4R8, Canada",43.6343132,-79.5194018,OK,
"1639 BAYVIEW AVE, Toronto, Ontario","1639 Bayview Avenue, Toronto, ON M4S 1T3, Canada",43.7068303,-79.37555909999999,OK,
"605 MIDDLEFIELD RD, Toronto, Ontario","605 Middlefield Road, Toronto, ON M1V 5B8, Canada",43.8133047,-79.2591733,OK,
"2401 EGLINTON AVE E, Toronto, Ontario","2401 Eglinton Avenue East, Scarborough, ON M1K 2P3, Canada",43.7315195,-79.2680675,OK,
"3261 KENNEDY RD, Toronto, Ontario","3261 Kennedy Road, Toronto, ON M1V, Canada",43.8151415,-79.3032702,OK,
"995 BROADVIEW AVE, Toronto, Ontario","995 Broadview Avenue, Toronto, ON M4K 2R8, Canada",43.6842035,-79.3567372,OK,
"2483 FINCH AVE W, Toronto, Ontario","2483 Finch Avenue West, Toronto, ON M9M, Canada",43.7497493,-79.5529255,OK,
"2360 EGLINTON AVE W, Toronto, Ontario","2360 Eglinton Avenue West, Toronto, ON M6M 1S6, Canada",43.6933444,-79.4670155,OK,
"552 CHURCH ST, Toronto, Ontario","552 Church Street, Toronto, ON M4Y 2C6, Canada",43.6657888,-79.3810252,OK,
"3203 DUFFERIN ST, Toronto, Ontario","3203 Dufferin Street, Toronto, ON M6A 2T2, Canada",43.7185989,-79.4554014,OK,
"55 EMMETT AVE, Toronto, Ontario","55 Emmett Avenue, Toronto, ON M6M 5A7, Canada",43.6885937,-79.5033895,OK,
"985 COXWELL AVE, Toronto, Ontario","985 Coxwell Avenue, East York, ON M4J 2W9, Canada",43.6964057,-79.3287227,OK,
"120 ATLANTIC AVE, Toronto, Ontario","120 Atlantic Avenue, Toronto, ON M6K 1X4, Canada",43.6395655,-79.4211114,OK,
"1768 ST CLAIR AVE W, Toronto, Ontario","1768 Saint Clair Avenue West, Toronto, ON M6N 1J3, Canada",43.6740038,-79.4611152,OK,
"93 LAIRD DR, Toronto, Ontario","93 Laird Drive, Toronto, ON M4G 3V1, Canada",43.7056909,-79.36160269999999,OK,
"2762 KEELE ST, Toronto, Ontario","2762 Keele Street, Toronto, ON M3M 0A3, Canada",43.7276682,-79.4823679,OK,
"795 ST CLAIR AVE W, Toronto, Ontario","795 Saint Clair Avenue West, Toronto, ON M6G 3P7, Canada",43.6806266,-79.4302266,OK,
"733 BIRCHMOUNT RD, Toronto, Ontario","733 Birchmount Road, Toronto, ON M1K 1R5, Canada",43.7242781,-79.27552179999999,OK,
"706 BLOOR ST W, Toronto, Ontario","706 Bloor Street West, Toronto, ON M6G 1L2, Canada",43.6637382,-79.4176517,OK,
"3194 WESTON RD, Toronto, Ontario","3194 Weston Road, Toronto, ON M9M 2T4, Canada",43.7373851,-79.53943579999999,OK,
"3850 FINCH AVE E, Toronto, Ontario","3850 Finch Avenue East, Toronto, ON M1T 3E7, Canada",43.8006374,-79.30062219999999,OK,
"762 YONGE ST, Toronto, Ontario","762 Yonge Street, Toronto, ON M4Y 2B6, Canada",43.6695334,-79.3866204,OK,
"1148 WESTON RD, Toronto, Ontario","1148 Weston Road, York, ON M6N 3S3, Canada",43.6868386,-79.4895152,OK,
"3421 YONGE ST, Toronto, Ontario","3421 Yonge Street, Toronto, ON M4N, Canada",43.7332974,-79.4041635,OK,
"1171 QUEEN ST W, Toronto, Ontario","1171 Queen Street West, Toronto, ON M6J 1J6, Canada",43.6419548,-79.4258469,OK,
"1592 BAYVIEW AVE, Toronto, Ontario","1592 Bayview Avenue, Toronto, ON M4S 1T3, Canada",43.7058756,-79.37541209999999,OK,
"492 COLLEGE ST, Toronto, Ontario","492 College Street, Toronto, ON M6G 1A6, Canada",43.6562341,-79.40972529999999,OK,
"995 BAY ST, Toronto, Ontario","995 Bay Street, Toronto, ON M5S 3A6, Canada",43.6653952,-79.387408,OK,
"720 BATHURST ST, Toronto, Ontario","720 Bathurst Street, Toronto, ON M5S 2R4, Canada",43.6632911,-79.41061789999999,OK,
"3419 DUNDAS ST W, Toronto, Ontario","3419 Dundas Street West, Toronto, ON M6S 3H4, Canada",43.6655921,-79.4851221,OK,
"2097 YONGE ST, Toronto, Ontario","2097 Yonge Street, Toronto, ON M4S 2A8, Canada",43.7030511,-79.3974157,OK,
"374 COLLEGE ST, Toronto, Ontario","374 College Street, Toronto, ON M5T 1S6, Canada",43.6572031,-79.4048385,OK,
"2012 LAWRENCE AVE E, Toronto, Ontario","2012 Lawrence Avenue East, Toronto, ON M1R 2Z1, Canada",43.74509279999999,-79.2963177,OK,
"664 BLOOR ST W, Toronto, Ontario","664 Bloor Street West, Toronto, ON M6G 1L2, Canada",43.6641145,-79.4161799,OK,
"567 YONGE ST, Toronto, Ontario","567 Yonge Street, Toronto, ON M4Y 1Z2, Canada",43.6653724,-79.3846233,OK,
"895 DON MILLS RD, Toronto, Ontario","895 Don Mills Road, Toronto, ON M3C, Canada",43.7269751,-79.3403718,OK,
"2570 BIRCHMOUNT RD, Toronto, Ontario","2570 Birchmount Road, Toronto, ON M1T 2M5, Canada",43.7895516,-79.3019328,OK,
"1212 QUEEN ST E, Toronto, Ontario","1212 Queen Street East, Toronto, ON M4L 1C3, Canada",43.6631657,-79.3306685,OK,
"2184 EGLINTON AVE W, Toronto, Ontario","2184 Eglinton Avenue West, Toronto, ON M6E 2K6, Canada",43.6932438,-79.46126029999999,OK,
"591 YONGE ST, Toronto, Ontario","591 Yonge Street, Toronto, ON M4Y 1Z4, Canada",43.6660973,-79.38490879999999,OK,
"1214 DUNDAS ST W, Toronto, Ontario","1214 Dundas Street West, Toronto, ON M6J 1X5, Canada",43.6494916,-79.4230658,OK,
"864 BLOOR ST W, Toronto, Ontario","864 Bloor Street West, Toronto, ON M6G 1M2, Canada",43.6624515,-79.42447829999999,OK,
"4 SPADINA AVE, Toronto, Ontario","4 Spadina Avenue, Toronto, ON M5V, Canada",43.64095529999999,-79.3938443,OK,
"2066 KIPLING AVE, Toronto, Ontario","2066 Kipling Avenue, Toronto, ON M9W 1Y8, Canada",43.7145286,-79.56802119999999,OK,
"736 BAY ST, Toronto, Ontario","736 Bay Street, Toronto, ON M5G, Canada",43.6593936,-79.3853072,OK,
"1438 DUNDAS ST W, Toronto, Ontario","1438 Dundas Street West, Toronto, ON M6J 3L5, Canada",43.6495824,-79.4300763,OK,
"4850 YONGE ST, Toronto, Ontario","4850 Yonge Street, Toronto, ON M2N 5N2, Canada",43.7625993,-79.411431,OK,
"832 MARKHAM RD, Toronto, Ontario","832 Markham Road, Toronto, ON M1H 2Y2, Canada",43.7671394,-79.2282036,OK,
"2420 EGLINTON AVE E, Toronto, Ontario","2420 Eglinton Avenue East, Toronto, ON M1K 2P3, Canada",43.7322009,-79.26841180000001,OK,
"352 OAKWOOD AVE, Toronto, Ontario","352 Oakwood Avenue, York, ON M6E 2W1, Canada",43.6867168,-79.43867929999999,OK,
"77 PROVOST DR, Toronto, Ontario","77 Provost Drive, Toronto, ON M2K 2X9, Canada",43.7666745,-79.3677915,OK,
"3341 LAKE SHORE BLVD W, Toronto, Ontario","3341 Lake Shore Boulevard West, Toronto, ON M8W 4Z9, Canada",43.5962958,-79.5255315,OK,
"972 COLLEGE ST, Toronto, Ontario","972 College Street, Toronto, ON M6J 3H8, Canada",43.6534713,-79.4275644,OK,
"121 VAUGHAN RD, Toronto, Ontario","121 Vaughan Road, York, ON M6C 2M2, Canada",43.6845551,-79.4213243,OK,
"450 PARLIAMENT ST, Toronto, Ontario","450 Parliament Street, Toronto, ON M5A 3A3, Canada",43.6638446,-79.3678068,OK,
"756 WILSON AVE, Toronto, Ontario","756 Wilson Avenue, Toronto, ON M3K 1E4, Canada",43.73120290000001,-79.4643561,OK,
"878 BLOOR ST W, Toronto, Ontario","878 Bloor Street West, Toronto, ON M6G 1M5, Canada",43.6621853,-79.42518030000001,OK,
"197 NORTH QUEEN ST, Toronto, Ontario","197 North Queen Street, Toronto, ON M9C 1A7, Canada",43.6151393,-79.55604819999999,OK,
"675 KING ST W, Toronto, Ontario","675 King Street West, Toronto, ON M5V 1M5, Canada",43.6437799,-79.40319,OK,
"1382 QUEEN ST E, Toronto, Ontario","1382 Queen Street East, Toronto, ON M4L 1C7, Canada",43.6645644,-79.3248259,OK,
"3322 KEELE ST, Toronto, Ontario","3322 Keele Street, North York, ON M3K 2C5, Canada",43.74430760000001,-79.48638679999999,OK,
"131 BREMNER BLVD, Toronto, Ontario","Bremner Boulevard, Toronto, ON, Canada",43.6417801,-79.3864815,OK,
"1320 QUEEN ST W, Toronto, Ontario","1320 Queen Street West, Toronto, ON M6K 1L4, Canada",43.6417702,-79.431331,OK,
"683 MOUNT PLEASANT RD, Toronto, Ontario","683 Mount Pleasant Road, Toronto, ON M4S 2N5, Canada",43.70586549999999,-79.3889576,OK,
"924 QUEEN ST W, Toronto, Ontario","924 Queen Street West, Toronto, ON M6J 2V1, Canada",43.6448688,-79.4158992,OK,
"1364 DANFORTH AVE, Toronto, Ontario","1364 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.6824317,-79.3284506,OK,
